episode,steps,team_reward,worker_reward,delivered,makespan,t_last_deliv,idle_drones,reloads,arrivals,blocked,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,comm_loss,env_steps,wall_sec
1189,1000,460.0,43.064,35,,825,0,5,31,1335,0.5978,837.6,0.3353,17,step_limit,0,1189000,21439.2
1190,1000,540.0,58.107,40,,874,0,6,100,1246,0.6422,951.5,0.3241,29,step_limit,0,1190000,21451.9
1191,1000,410.0,46.724,33,,994,0,4,75,1427,0.6308,818.7,0.3742,51,step_limit,0,1191000,21466.8
1192,1000,480.0,91.591,37,,708,0,5,252,1253,0.5687,855.1,0.3322,68,step_limit,0,1192000,21480.4
1193,1000,530.0,46.072,39,,965,0,6,42,1277,0.6138,867.0,0.3195,35,step_limit,0,1193000,21494.5
1194,1000,470.0,74.77,36,,934,0,5,108,1052,0.5737,861.8,0.2693,34,step_limit,0,1194000,21509.0
1195,1000,450.0,49.164,37,,996,0,4,96,1383,0.586,853.3,0.3721,71,step_limit,0,1195000,21523.8
1196,1000,460.0,52.13,35,,933,0,5,114,1462,0.6018,877.6,0.385,33,step_limit,0,1196000,21538.9
1197,1000,490.0,65.708,38,,914,0,5,93,1064,0.5733,908.1,0.2732,16,step_limit,0,1197000,21552.4
1198,1000,610.0,72.67,41,,931,0,8,66,857,0.5975,887.9,0.2159,23,step_limit,0,1198000,21568.4
1199,1000,580.0,69.009,41,,894,0,7,53,855,0.6248,861.5,0.2214,33,step_limit,0,1199000,21582.7
1200,1000,600.0,77.754,43,,888,0,7,48,650,0.6102,908.8,0.1526,10,step_limit,0,1200000,21596.6
